X [s],L_Quad: EMG 1 [Volts],L_Hamstrings: EMG 2 [Volts],L_AnteriorTibialis: EMG 3 [Volts],L_Calf: EMG 4 [Volts],R_Quad: EMG 5 [Volts],R_Hamstrings: EMG 6 [Volts],R_AnteriorTibialis: EMG 7 [Volts],R_Calf: EMG 8 [Volts],L_Quad: Acc 1.X [g],L_Quad: Acc 1.Y [g],L_Quad: Acc 1.Z [g],L_Hamstrings: Acc 2.X [g],L_Hamstrings: Acc 2.Y [g],L_Hamstrings: Acc 2.Z [g],L_AnteriorTibialis: Acc 3.X [g],L_AnteriorTibialis: Acc 3.Y [g],L_AnteriorTibialis: Acc 3.Z [g],L_Calf: Acc 4.X [g],L_Calf: Acc 4.Y [g],L_Calf: Acc 4.Z [g],R_Quad: Acc 5.X [g],R_Quad: Acc 5.Y [g],R_Quad: Acc 5.Z [g],R_Hamstrings: Acc 6.X [g],R_Hamstrings: Acc 6.Y [g],R_Hamstrings: Acc 6.Z [g],R_AnteriorTibialis: Acc 7.X [g],R_AnteriorTibialis: Acc 7.Y [g],R_AnteriorTibialis: Acc 7.Z [g],R_Calf: Acc 8.X [g],R_Calf: Acc 8.Y [g],R_Calf: Acc 8.Z [g]
3.533333333333333,-9.002533012821149e-06,-2.7801623717949352e-05,-3.0286015384614817e-05,-8.177268397435614e-06,-1.5719704423070557e-06,-9.102590384619631e-07,-1.1257732051282122e-05,-9.891274423076854e-06,-2.048260864197531,1.0693608641975307,1.7139008641975306,-1.7703008641975306,1.07155,1.9112908641975308,-1.91348,1.0455391358024693,-1.99808,-1.99405,1.04335,2.02225,-2.00613,1.0737391358024693,1.67984,-1.8310737037037037,1.0535991358024692,1.9475508641975308,1.79666,1.07155,-2.00211,1.94974,1.04335,2.02225
3.5666666666666664,-1.9896630769229096e-05,-2.855591282051268e-05,-3.557974615384727e-05,-1.3681876923076363e-05,-8.689425384614548e-06,-1.9754553846145465e-06,2.9825541025632644e-06,-8.809933076923636e-06,-2.052881851851852,1.07558,1.710467901234568,-1.7660220987654318,1.0731420987654319,1.91348,-1.9159179012345682,1.0489720987654318,-1.999672098765432,-1.992457901234568,1.04335,2.01822,-2.003698148148148,1.078017901234568,1.67984,-1.825705802469136,1.05141,1.94974,1.79666,1.0699579012345681,-1.99405,1.94974,1.04335,2.0198120987654318
3.6,-2.130715000000037e-05,-2.8915240384615798e-05,-3.519024807692316e-05,-1.4338163461537883e-05,-1.0025762884614972e-05,-4.299522307692639e-06,-8.73138788461526e-06,-5.76174403846158e-06,-2.04642,1.0661766666666666,1.7093733333333334,-1.76443,1.07155,1.9121366666666666,-1.91348,1.0460366666666665,-1.99405,-1.9913633333333332,1.0420066666666665,2.00211,-2.0034500000000004,1.0782666666666665,1.6771533333333335,-1.83157,1.05141,1.94974,1.7980033333333332,1.07155,-1.99808,1.9483966666666666,1.0460366666666665,2.02225
3.6333333333333333,-1.9717997435897407e-05,-3.1938692307691485e-05,-2.993097179487159e-05,-1.0088196410256529e-05,-3.735723205128499e-06,-3.559265512820748e-06,-2.2960919230771287e-06,-6.705362307692249e-06,-2.05045,1.0726445679012346,1.7139008641975308,-1.7713954320987653,1.0704554320987654,1.9123854320987654,-1.90945,1.0503154320987653,-2.00211,-1.992209135802469,1.0422554320987654,2.02225,-2.0010154320987654,1.0744854320987653,1.680931851851852,-1.83291,1.05141,1.9468045679012347,1.79666,1.0704554320987654,-1.9969854320987654,1.94974,1.03932,2.02225
3.6666666666666665,-2.2937198076923252e-05,-3.35526346153845e-05,-3.461783653846124e-05,-1.332896153846201e-05,-8.195559038461626e-06,-6.580550769231005e-06,-1.2299252564102592e-05,-1.1766665384615501e-05,-2.0512937037037036,1.0707041975308642,1.71206,-1.7612458024691358,1.0683658024691358,1.91348,-1.91751,1.04335,-1.99808,-1.99808,1.04335,2.0254341975308643,-1.9989258024691359,1.0764258024691358,1.67581,-1.82889,1.0482258024691358,1.94974,1.799844197530864,1.07155,-1.99808,1.9488941975308642,1.0401658024691358,2.01822
3.6999999999999997,-5.74560461538488e-06,-3.116830769230619e-05,-3.430576153846198e-05,-1.1529953846153493e-05,-4.841806923076747e-06,-4.1445838461534935e-06,2.98255538461512e-06,-7.55322e-06,-2.057902962962963,1.07558,1.71206,-1.767862962962963,1.076177037037037,1.90945,-1.916912962962963,1.054245925925926,-2.00211,-1.9934529629629631,1.046782962962963,2.018817037037037,-2.0027055555555555,1.0830344444444446,1.67581,-1.82889,1.05544,1.95377,1.8012855555555554,1.07155,-2.00211,1.94974,1.043947037037037,2.025682962962963
3.7333333333333334,-1.59457e-05,-2.5254819230769186e-05,-3.3442886538461534e-05,-2.2960894871794062e-06,-2.0873541666665934e-07,-8.607628846155317e-08,-8.773350384615406e-06,-4.953706923076937e-06,-2.0501017283950618,1.0752317283950616,1.7087265432098768,-1.76443,1.07155,1.90945,-1.9171617283950617,1.0470317283950616,-1.99808,-1.9823082716049383,1.03932,2.02225,-2.00613,1.0792617283950616,1.67581,-1.82486,1.05141,1.95377,1.8010374074074074,1.0712017283950617,-2.0024574074074075,1.9541174074074075,1.0470317283950616,2.0225982716049384
3.7666666666666666,-1.6851625641025954e-05,-3.4422011538461914e-05,-3.546349230769206e-05,-6.479410384615073e-06,-4.088633076928076e-07,-3.5119252564098813e-06,4.368397051278928e-07,-5.364721025640838e-06,-2.05045,1.0716495061728393,1.7119604938271606,-1.76443,1.0676195061728393,1.9095495061728394,-1.91348,1.04738,-1.9981795061728393,-1.98599,1.04335,2.02225,-2.002209259259259,1.07558,1.67581,-1.8287904938271606,1.05141,1.9536704938271607,1.8005904938271606,1.07155,-1.99808,1.94571,1.04335,2.02225
3.8,-1.7407907692307118e-05,-3.304047692307734e-05,-3.493201730769199e-05,-7.901826346153636e-06,-2.7340034615390375e-06,-5.029024230769336e-06,-7.20460846153867e-06,-8.298851346154004e-06,-2.05045,1.07155,1.70803,-1.7642807407407406,1.0754307407407406,1.9173607407407407,-1.92154,1.047081481481481,-2.00211,-1.9979307407407407,1.0432007407407407,2.0303,-2.00211,1.07155,1.67984,-1.82486,1.0552907407407406,1.94571,1.7924807407407406,1.0714007407407407,-1.99808,1.9418292592592594,1.0432007407407407,2.0221007407407408
3.8333333333333335,-1.2545661538461568e-05,-3.522251282051281e-05,-3.441770769230774e-05,-8.706640769230784e-06,-5.349653589743605e-06,-9.378040769230784e-06,-1.0720830769230783e-05,-1.1198543589743593e-05,-2.054072962962963,1.07558,1.70803,-1.76846,1.07155,1.917111975308642,-1.91751,1.05141,-2.00211,-1.99002,1.04738,2.02628,-2.00211,1.079211975308642,1.67984,-1.832512962962963,1.051808024691358,1.94974,1.804312962962963,1.071151975308642,-1.994448024691358,1.949341975308642,1.043748024691358,2.021851975308642
3.8666666666666667,-9.259684999999905e-06,-3.183539999999962e-05,-3.496860000000038e-05,-9.51146000000019e-06,-6.9937191666662845e-06,-3.4129308333337156e-06,-3.7346433333337633e-06,-7.707082500000047e-06,-2.05447,1.07961,1.70803,-1.76846,1.07155,1.910096790123457,-1.91751,1.0439967901234568,-1.99808,-1.99405,1.0399667901234568,2.0228967901234567,-2.0054848148148148,1.07961,1.67984,-1.83291,1.05544,1.9490932098765432,1.800043209876543,1.0709032098765432,-2.00211,1.9503867901234568,1.0439967901234568,2.0256332098765433
3.9,-6.623589230769186e-06,-3.078095769230785e-05,-3.47448e-05,-2.1613865384615406e-05,-8.22461e-06,-1.6655784615383734e-06,-7.1013161538462195e-06,-8.463474615384671e-06,-2.0616344444444445,1.0724455555555557,1.71206,-1.76443,1.07155,1.90945,-1.9246744444444444,1.04738,-2.00211,-1.98599,1.04335,2.02225,-2.0030033333333335,1.07961,1.67581,-1.82889,1.05141,1.95377,1.80069,1.06752,-2.00211,1.9506355555555557,1.04335,2.0231455555555558
3.933333333333333,-1.9072444230769093e-05,-2.9268155769230907e-05,-3.461998846153818e-05,-1.2042111538461817e-05,-4.0380636538463635e-06,-5.43357891025655e-06,5.932825064103821e-06,-1.1943098205132395e-06,-2.047564320987654,1.0726943209876545,1.71206,-1.76846,1.07155,1.9065643209876544,-1.9146243209876546,1.0491213580246912,-1.99808,-1.99002,1.03932,2.0251356790123456,-2.00613,1.07558,1.67984,-1.8260043209876544,1.0525543209876544,1.94974,1.7937743209876544,1.07155,-1.9992243209876546,1.94571,1.04335,2.019364320987654
3.966666666666667,-1.25887e-05,-2.7058130769231006e-05,-3.2050592307692246e-05,-2.681286153846124e-06,7.660785128205864e-07,-2.935213076923062e-06,-6.046873846153876e-06,-9.550189743589625e-06,-2.05447,1.070306172839506,1.71206,-1.771096913580247,1.072943086419753,1.90945,-1.910843086419753,1.04738,-1.9966869135802472,-1.99808,1.04335,2.01822,-2.00211,1.072943086419753,1.686496913580247,-1.827496913580247,1.054046913580247,1.94571,1.79263,1.07155,-2.000716913580247,1.94974,1.03932,2.016826913580247
4.0,-1.331174615384536e-05,-3.449948076923196e-05,-3.3431086538460445e-05,-1.665257115384367e-05,-9.27690038461598e-06,-3.76369346153866e-06,-5.777883461538661e-06,3.098757884619354e-07,-2.0520877777777775,1.06752,1.7184781481481481,-1.76846,1.07155,1.8990118518518517,-1.91348,1.04738,-1.99405,-1.9964381481481484,1.03932,2.0158318518518517,-2.01016,1.07155,1.68386,-1.82486,1.05141,1.9480981481481483,1.79263,1.07155,-2.00211,1.9473518518518518,1.0457381481481482,2.02225
4.033333333333333,-2.19882e-05,-2.8917223529413076e-05,-3.202848235294099e-05,1.6642282352950539e-06,-6.362911176470495e-06,9.906353986916873e-07,-1.2436163398692904e-05,-6.636079738560593e-06,-2.05045,1.0696593827160492,1.7179806172839507,-1.7663206172839507,1.0734406172839508,1.9056734567901232,-1.9096987654320985,1.0454893827160492,-1.99002,-1.9838506172839507,1.03932,2.020359382716049,-2.00613,1.0777193827160492,1.67581,-1.8269993827160491,1.05544,1.9518793827160492,1.7985506172839507,1.06752,-2.00211,1.94974,1.04335,2.02628
4.066666666666666,-4.760118235295321e-06,-2.4459918954248882e-05,-3.437838235294152e-05,-2.1406858823532162e-05,-3.0355517647076017e-06,-2.85344e-06,-1.67849e-06,-1.1856916339868077e-05,-2.0585,1.07155,1.7061440740740743,-1.75637,1.0736893827160496,1.90945,-1.92959,1.0454893827160496,-1.99808,-1.9817165432098762,1.04738,2.02225,-2.00211,1.07558,1.67581,-1.8307759259259258,1.0495193827160496,1.95377,1.80069,1.0694106172839504,-2.0002193827160495,1.95377,1.04335,2.02628
4.1,-6.158776730770024e-06,-2.9260659615383125e-05,-3.488682692307732e-05,-2.51451211538531e-06,7.42410038461737e-07,-3.5700232692313647e-06,5.519659807691316e-07,-6.978656538461339e-06,-2.05045,1.07558,1.70401,-1.7604,1.0691618518518518,1.9151218518518518,-1.9110918518518518,1.04738,-2.00211,-1.9876318518518516,1.04335,2.029559629629629,-2.00211,1.07558,1.67581,-1.8265018518518517,1.0490218518518517,1.9513818518518518,1.7983018518518517,1.06752,-1.9956918518518518,1.94571,1.04335,2.02225
4.133333333333333,-1.357858461538338e-05,-2.877969487179441e-05,-3.304908461538338e-05,-1.1908692307691689e-05,-1.3643131282066718e-06,-5.229147948719801e-06,-4.006865897434353e-06,-6.88182e-06,-2.0518396296296295,1.074186913580247,1.710666913580247,-1.77249,1.07155,1.91348,-1.92557,1.04335,-2.00211,-1.9926569135802472,1.04335,2.024886913580247,-1.99808,1.07961,1.67984,-1.83291,1.054046913580247,1.947103086419753,1.79666,1.07155,-2.000862716049382,1.94974,1.04335,2.02628
4.166666666666667,-8.263347756411094e-06,-2.9239139102563614e-05,-3.250034423076909e-05,-1.2963134615385453e-05,-3.965974230769091e-06,-5.894090448718368e-06,-5.183959551281633e-06,-3.1364178846154544e-06,-2.0493056790123454,1.07155,1.7109156790123452,-1.76846,1.07155,1.90542,-1.9123356790123454,1.0502656790123452,-1.99808,-1.98196,1.0422056790123453,2.02225,-2.0049885185185183,1.07558,1.67984,-1.8260043209876546,1.05141,1.9514813580246908,1.79666,1.0744356790123453,-1.99808,1.9508843209876547,1.04335,2.0193643209876546
4.2,-2.3253530769231388e-05,-2.8979803846154308e-05,-3.1800969230768615e-05,-1.3854030769231387e-05,-6.920554615384306e-06,-8.218155384616774e-06,-1.12459e-05,1.1362060769233856e-06,-2.05045,1.07155,1.7151944444444442,-1.76846,1.07155,1.90945,-1.9143755555555557,1.0505144444444443,-2.00211,-1.9971844444444444,1.04738,2.02225,-2.00211,1.0787144444444443,1.68386,-1.8239644444444443,1.05544,1.94571,1.79666,1.07155,-1.99405,1.9528744444444444,1.04335,2.02225
4.233333333333333,-2.5666916666666714e-05,-3.235294166666681e-05,-3.30663e-05,-9.329625833332999e-06,-5.021492500000048e-06,-4.19623e-06,-2.9093891666664755e-06,-1.0420683333333286e-05,-2.05447,1.07155,1.719473209876543,-1.76443,1.07155,1.90542,-1.92154,1.048026790123457,-1.99808,-1.99002,1.039966790123457,2.02225,-2.00211,1.07558,1.6832148148148145,-1.825506790123457,1.05544,1.94974,1.79666,1.072196790123457,-1.99808,1.94571,1.043996790123457,2.02628
4.266666666666667,-5.681046923077034e-06,-3.1194141025641136e-05,-3.23949e-05,-1.0342095128204686e-05,-7.023846923077033e-06,-5.982320512821248e-07,-3.18914e-06,-1.8506466666664093e-06,-2.050051975308642,1.07155,1.70803,-1.7652260493827159,1.07558,1.90542,-1.90945,1.05141,-1.994448024691358,-1.99002,1.042951975308642,2.02225,-2.00613,1.075181975308642,1.676208024691358,-1.83291,1.05141,1.953371975308642,1.796261975308642,1.06752,-1.998478024691358,1.95377,1.046981975308642,2.02628
4.3,-1.7059296153847313e-05,-2.604567499999719e-05,-3.22464173076933e-05,-1.24014826923067e-05,-2.9147649999988422e-06,3.1633121153832924e-06,1.3105153076906537e-06,-1.26016115384622e-05,-2.0585,1.07155,1.711910740740741,-1.768310740740741,1.071400740740741,1.913629259259259,-1.921689259259259,1.04335,-2.00211,-1.98599,1.04335,2.0225481481481475,-2.00613,1.079460740740741,1.67581,-1.828740740740741,1.05141,1.949889259259259,1.80471,1.071400740740741,-2.00211,1.953620740740741,1.0396185185185178,2.0303
4.333333333333333,-1.8282688461538947e-05,-3.801567307692421e-05,-3.385171794871787e-05,-2.905082243587803e-06,-4.880541538461053e-06,-1.6182361538463157e-06,-1.6483680769231577e-05,-9.124113846153685e-06,-2.0545695061728395,1.0756795061728397,1.69998,-1.76443,1.0676195061728397,1.91751,-1.92557,1.0434495061728397,-2.00211,-1.99405,1.0394195061728397,2.02234950617284,-2.00211,1.07558,1.67984,-1.82889,1.05141,1.9498395061728397,1.80069,1.0635895061728398,-2.0020104938271603,1.9496404938271603,1.04335,2.02628
4.366666666666666,-2.1586910256410238e-05,-2.8530046153846125e-05,-3.539140897435895e-05,-1.2089453846153874e-05,3.400025769231063e-07,-2.5672352051282568e-06,1.0727246282051466e-06,-1.51064e-06,-2.04642,1.0712017283950612,1.7117117283950611,-1.7607482716049387,1.07155,1.9131317283950613,-1.90945,1.0477282716049388,-1.99002,-1.99002,1.0466834567901226,2.0219017283950613,-1.9984282716049389,1.07558,1.67984,-1.83291,1.05141,1.94974,1.8003417283950611,1.07155,-1.99405,1.9493917283950613,1.0470317283950612,2.02225
4.4,-6.00383538461512e-06,-1.9870800000003882e-05,-3.504176153846127e-05,-1.3182630769232532e-05,-4.2607815384677136e-07,-1.5751976923081335e-06,-1.0445430769231033e-05,-8.534486923076747e-06,-2.04642,1.07558,1.71609,-1.76846,1.0681170370370368,1.90542,-1.91348,1.0439470370370367,-1.99808,-1.9968859259259266,1.03932,2.02225,-1.9986770370370368,1.07155,1.6832644444444447,-1.82889,1.05544,1.94571,1.7932270370370367,1.0709529629629633,-1.9974829629629633,1.94571,1.04335,2.02225
4.433333333333334,-1.82956e-05,-2.8424601923075887e-05,-3.401529807692411e-05,-6.605296153840108e-06,-9.791119230993813e-08,-4.404969294870067e-06,-1.4181073076919621e-06,-2.2164707692321514e-06,-2.05045,1.0683658024691358,1.715244197530864,-1.77249,1.07155,1.9086041975308643,-1.9062658024691357,1.05141,-1.99405,-1.994895802469136,1.0441958024691358,2.0173741975308643,-2.00211,1.0787641975308642,1.67984,-1.8320662962962964,1.05141,1.94571,1.80069,1.07155,-1.99808,1.94974,1.04335,2.02225
4.466666666666667,-1.7837214102563836e-05,-3.5114930769231006e-05,-3.40561846153845e-05,-1.2253e-05,-1.1934515384615501e-05,-1.1263115384615501e-05,5.03548e-06,-3.7809088461538756e-06,-2.0533781481481483,1.07155,1.71206,-1.7735845679012343,1.07155,1.90945,-1.9123854320987657,1.04738,-1.99808,-1.99405,1.0404145679012344,2.02628,-2.00211,1.07558,1.67984,-1.82889,1.05141,1.94974,1.79263,1.07155,-1.99405,1.94974,1.03932,2.02225
4.5,-2.059060961538467e-05,-2.4777092307691865e-05,-3.082614807692297e-05,-9.347913846154067e-06,-6.158773846154066e-06,-4.928959807692583e-06,-1.9864351923077033e-05,-9.347913846154067e-06,-2.05179,1.07558,1.71206,-1.77249,1.07155,1.91348,-1.92154,1.04738,-1.9994233333333333,-1.99002,1.04335,2.02628,-1.99808,1.0728933333333333,1.68118,-1.83023,1.05141,1.94571,1.79666,1.07155,-1.9953933333333334,1.9483966666666668,1.03932,2.020906666666667
4.533333333333333,-2.184191282051293e-05,-3.8803320512822386e-05,-3.4615684615383955e-05,-1.5003151282051612e-05,-2.969632307698924e-07,-5.7542123076934106e-06,-1.1624638461538681e-05,-4.889149230769341e-06,-2.05045,1.073142098765432,1.7064418518518518,-1.7668679012345678,1.07155,1.9110420987654322,-1.91348,1.048972098765432,-1.9996720987654322,-1.98599,1.04335,2.02628,-1.99808,1.077172098765432,1.6814281481481481,-1.830478148148148,1.05544,1.94974,1.79666,1.07155,-1.99405,1.9432720987654322,1.0409120987654321,2.0230958024691357
4.566666666666666,-1.4650242307692057e-05,-3.141147115384603e-05,-3.740672884615397e-05,-9.676082115384928e-06,-7.55322e-06,-2.0550750000068734e-07,6.139407243590119e-06,-4.1607232692309565e-06,-2.05447,1.077420864197531,1.70401,-1.7662708641975309,1.07155,1.919699135802469,-1.9156691358024691,1.04738,-2.004293703703704,-1.9878308641975309,1.045190864197531,2.0284637037037037,-2.00211,1.0817937037037038,1.675461728395062,-1.835099135802469,1.05141,1.951929135802469,1.80069,1.071201728395062,-2.00211,1.94974,1.04738,2.024439135802469
4.6,-2.375227058823494e-05,-2.8794352941174695e-05,-3.3441456862745627e-05,-1.4096058823530121e-05,-2.85344e-06,-2.18204e-06,5.749655294117469e-06,-1.1923882352939754e-05,-2.05447,1.07961,1.69998,-1.7604,1.06960962962963,1.92348037037037,-1.9276544444444448,1.04335,-2.004194444444445,-1.99002,1.04335,2.0303,-2.00211,1.07961,1.67178,-1.83291,1.04946962962963,1.96182,1.80679962962963,1.06557962962963,-2.0040455555555554,1.95182962962963,1.04335,2.03433
4.633333333333333,-1.454477051282069e-05,-3.2093630769231e-05,-3.3610764102563806e-05,-9.289811923076747e-06,-1.0824128205127617e-06,-6.059785384615503e-06,-5.319529358974006e-06,1.7215282051399683e-08,-2.05045,1.0772716049382716,1.7016716049382716,-1.7620916049382715,1.074933209876543,1.91348,-1.9151716049382717,1.04738,-2.004442592592593,-1.9876816049382715,1.0456883950617284,2.0245883950617283,-2.004442592592593,1.07961,1.67178,-1.8305774074074073,1.0497183950617284,1.9561025925925926,1.8013309876543213,1.07155,-2.0004183950617285,1.9440183950617285,1.03932,2.0286125925925926
4.666666666666667,-2.0042911538461434e-05,-4.044198397435905e-05,-3.261224423076928e-05,-1.5906965384615692e-05,1.0662743589743333e-06,-5.519656217948872e-06,-7.356312564102796e-06,-2.18204e-06,-2.05045,1.074137160493827,1.71206,-1.76443,1.072694320987654,1.90945,-1.916067160493827,1.04738,-1.9966371604938271,-1.99405,1.04335,2.02225,-2.00211,1.074137160493827,1.68386,-1.83291,1.05141,1.94974,1.79666,1.068962839506173,-1.99405,1.94571,1.042205679012346,2.019662839506173
4.7,-1.0096815384615275e-05,-3.6668576923076595e-05,-3.47448e-05,-1.18656538461512e-05,-6.107127692308134e-06,-4.661045384616267e-06,-1.162031538463744e-07,-6.778527692308133e-06,-2.05045,1.07155,1.71206,-1.76846,1.07155,1.90945,-1.91751,1.04335,-1.99808,-1.99808,1.0421559259259259,2.02628,-1.9992740740740742,1.07155,1.6814748148148149,-1.830081111111111,1.05141,1.94974,1.793824074074074,1.0703559259259259,-1.996885925925926,1.944515925925926,1.04335,2.02225
4.733333333333333,-2.8717263461538277e-05,-3.086923653846172e-05,-3.234218012820577e-05,-8.239673461538278e-06,4.501803076923445e-06,-7.042138269230861e-06,-4.241420384614833e-06,-4.897756474358607e-06,-2.05045,1.07155,1.7099206172839507,-1.76846,1.07155,1.90945,-1.9103953086419754,1.04738,-1.9971346913580248,-1.98599,1.0402653086419753,2.02225,-1.99808,1.0765253086419753,1.67581,-1.8258053086419752,1.0544946913580246,1.9466553086419753,1.80069,1.07155,-1.9971346913580248,1.94974,1.0442953086419753,2.0253346913580246
4.766666666666667,-9.984880641025627e-06,-3.273920769230775e-05,-3.400023461538469e-05,2.0098861538461246e-06,-7.848025897435905e-06,-7.21752e-06,-2.5392541025642494e-06,-5.031173717948688e-06,-2.05447,1.07558,1.70803,-1.76846,1.0682165432098765,1.91348,-1.92154,1.04738,-2.0028048148148145,-1.99405,1.03932,2.02628,-2.0054351851851857,1.07961,1.67984,-1.8295848148148146,1.05141,1.94974,1.7999934567901235,1.0708534567901236,-1.99808,1.9570951851851852,1.04335,2.0255834567901236
4.8,-2.5642165384615185e-05,-3.3792546153846e-05,-3.336326538461519e-05,-7.717837692307247e-06,-1.42672e-05,-3.899264615384814e-06,-8.1988101923067e-07,-1.1081250000000446e-05,-2.05045,1.07558,1.70401,-1.76443,1.0679677777777778,1.91751,-1.91348,1.04738,-1.9976322222222223,-1.9976322222222223,1.0469322222222222,2.0218022222222225,-2.00613,1.0719977777777778,1.67581,-1.8253077777777778,1.05141,1.9533222222222222,1.79666,1.06752,-1.9976322222222223,1.94571,1.04335,2.0191155555555556
4.833333333333333,-2.3976576923076175e-05,-3.208502307692383e-05,-3.5007284615384116e-05,-1.4740623076920577e-05,-8.715248461538087e-06,-4.333950256407757e-06,-3.18914e-06,-2.250901538460289e-06,-2.0466190123456784,1.07558,1.71206,-1.76846,1.0717490123456788,1.90542,-1.91348,1.05141,-1.99405,-1.9902190123456787,1.04335,2.030101481481482,-2.00211,1.0794109876543212,1.67581,-1.83291,1.05141,1.9499390123456788,1.80069,1.07155,-2.00211,1.9420780246913576,1.04335,2.02628
4.866666666666666,-1.0507790384615788e-05,-3.173000576923052e-05,-3.0555005769230527e-05,6.9894161538463155e-06,-3.497930961538421e-06,-6.519220961538421e-06,-9.56741e-06,4.7341544872118346e-08,-2.04243975308642,1.0715997530864199,1.71201024691358,-1.76846,1.0675697530864199,1.91348,-1.91348,1.0474297530864198,-2.0021596296296296,-1.9860397530864198,1.04335,2.0303,-1.99812975308642,1.07558,1.67581,-1.83295975308642,1.05141,1.9538196296296297,1.80069,1.06752,-1.99808,1.9497897530864199,1.04335,2.02628
4.9,-7.17878538461512e-06,-3.411213461538488e-05,-3.372478846153837e-05,-1.09102e-05,-1.5364630769232533e-06,-1.021297730769213e-05,-6.830173846153493e-06,-7.934100384615694e-06,-2.05045,1.07558,1.70401,-1.7606985185185182,1.0637885185185183,1.9137785185185183,-1.92557,1.0396185185185183,-2.00211,-1.99405,1.04335,2.0300022222222225,-2.001811481481482,1.0758785185185182,1.6755114814814818,-1.82486,1.05141,1.94974,1.80069,1.06752,-1.9943485185185184,1.94571,1.0396185185185183,2.02225
4.933333333333334,-2.392277884615359e-05,-2.962967884615359e-05,-3.669659423076795e-05,-1.1206077564102435e-05,-4.9644665384607665e-06,2.1024188461535886e-06,2.7738188461535887e-06,-9.56741e-06,-2.0539240740740743,1.07558,1.70803,-1.76443,1.0761272839506169,1.90945,-1.914027283950617,1.05544,-1.9975327160493832,-1.9865372839506168,1.050862716049383,2.017672716049383,-2.0026559259259256,1.07961,1.67984,-1.8323640740740745,1.05141,1.94974,1.800142716049383,1.07558,-1.99808,1.9532227160493831,1.04335,2.025732716049383
4.966666666666667,-2.2805930769230623e-05,-4.07615769230756e-05,-3.5562530769230626e-05,-5.341047435897804e-06,-4.385599230769378e-06,-6.929161025642497e-07,-1.1478307692308133e-05,-9.56741e-06,-2.053675925925926,1.072346049382716,1.70803,-1.76443,1.072346049382716,1.9167139506172841,-1.9167139506172841,1.044146049382716,-2.000517901234568,-1.99002,1.04335,2.027074074074074,-2.00613,1.074783950617284,1.676606049382716,-1.83291,1.052206049382716,1.95377,1.799893950617284,1.068316049382716,-1.99808,1.94974,1.04335,2.02628
5.0,-2.0538948076923065e-05,-3.303402115384622e-05,-3.4867459615384594e-05,-1.0164564999999922e-05,-9.74816519230778e-06,-3.3440748076922195e-06,-1.0819819230769186e-05,-1.29244e-05,-2.0585,1.074535185185185,1.7050522222222224,-1.76846,1.068564814814815,1.91348,-1.92557,1.046335185185185,-2.00211,-1.987034814814815,1.046335185185185,2.02628,-2.013145185185185,1.076624814814815,1.672824814814815,-1.83291,1.05141,1.95377,1.79666,1.072594814814815,-1.99808,1.94571,1.04335,2.02225
5.033333333333333,-1.219705000000019e-05,-3.099615000000019e-05,-3.376566666666657e-05,-1.3120216666667145e-05,-1.3707668333343846e-06,-5.091428333332569e-06,-8.084734999999332e-06,-3.4688816666668577e-06,-2.0585,1.07155,1.70401,-1.76443,1.0688135802469136,1.9162164197530864,-1.9228335802469136,1.04335,-2.00211,-1.9792303703703704,1.0420564197530864,2.03433,-2.00613,1.0823396296296297,1.67581,-1.83291,1.05141,1.95779,1.80069,1.07155,-1.99808,1.94974,1.0406135802469136,2.02628
5.066666666666666,-2.5723938461537608e-05,-3.3651623076924786e-05,-3.17235e-05,-1.0915578205128097e-05,-7.374610384615598e-06,1.17494e-06,-1.288673974359049e-05,-5.5820584615376096e-06,-2.052931481481481,1.07961,1.70401,-1.75637,1.0730923456790127,1.9159676543209874,-1.9190523456790127,1.05141,-2.00211,-1.9884776543209872,1.04335,2.02628,-2.0045914814814814,1.07558,1.67581,-1.8223723456790126,1.0529523456790126,1.95779,1.7991476543209872,1.0690623456790127,-2.0005676543209874,1.9512823456790127,1.04335,2.02225
5.1,-1.5868230769230813e-05,-3.465443076923101e-05,-3.603591538461532e-05,-1.0019344615384836e-05,-1.3169685384616487e-06,-1.67849e-07,-3.8088838461537802e-06,-1.0393738461538372e-05,-2.05045,1.0737888888888887,1.70401,-1.7586088888888887,1.0693111111111113,1.90945,-1.9260122222222218,1.0455888888888887,-2.0003188888888888,-1.9895722222222227,1.0460366666666658,2.0280666666666667,-2.00613,1.0778188888888887,1.67984,-1.82889,1.05544,1.95377,1.7984511111111112,1.07155,-2.00211,1.94974,1.0455888888888887,2.02628
5.133333333333333,-1.1191047058822901e-05,-2.9959429411765646e-05,-3.8266358823531295e-05,-1.1379745359480571e-05,-2.5056723529400796e-06,-5.062906470588549e-06,-3.0827211111079776e-07,-3.915382941177097e-06,-2.052484814814815,1.0775701234567898,1.7019701234567899,-1.76443,1.0695101234567899,1.91751,-1.92154,1.0433997530864203,-2.0041448148148153,-1.98196,1.0413598765432102,2.03229012345679,-2.00211,1.0775701234567898,1.67178,-1.8349498765432102,1.05141,1.9557551851851849,1.79869987654321,1.07155,-1.99808,1.94571,1.03932,2.02628
